"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-3.46417283072154	11.8010496913492	-2.59670421803446	0.0235159419041002	0.0531836884464432	-4.0451778843475	"P30511"	"PSMA4"
0.549332723753636	16.3841882021728	2.59580449035371	0.0235548352042731	0.0532474241930158	-4.04676920776225	"Q6ZSZ5"	"PSMA4"
-0.527900266939078	17.0997105793312	-2.59424989319961	0.0236221854115275	0.0533754016730468	-4.0495184355225	"P51812"	"PSMA4"
-0.622211450722963	16.1039079175162	-2.5929730196175	0.0236776445522888	0.0534764066648921	-4.05177619523603	"P07237"	"PSMA4"
-0.516505560540168	17.6990587015094	-2.59250508578926	0.0236980004356028	0.0534980745528527	-4.05260351870082	"P30048"	"PSMA4"
-0.613662452570917	17.3381518958272	-2.59156165957003	0.0237390930500636	0.0535665145491902	-4.05427140834182	"P51571"	"PSMA4"
0.617886605432879	18.3621295884015	2.59105739729108	0.0237610856556218	0.0535728491085834	-4.0551628306001	"Q00341"	"PSMA4"
-0.533105111577754	15.8784018271691	-2.59100311010893	0.0237634544929444	0.0535728491085834	-4.05525879536161	"Q9NVR0"	"PSMA4"
0.40845906497438	16.5457178519112	2.5906568770371	0.0237785679087139	0.0535826206138789	-4.05587082727362	"O43822"	"PSMA4"
-0.705721049144845	18.1713697990321	-2.59016020530589	0.0238002645302713	0.0535827101445419	-4.05674874955743	"P38646"	"PSMA4"
0.606005762737221	15.5802896450503	2.59011228170238	0.0238023590497933	0.0535827101445419	-4.05683345745192	"Q9H8T0"	"PSMA4"
0.745537523756742	15.8700404669649	2.58991587822805	0.0238109448218252	0.0535827101445419	-4.05718060820084	"Q5TBB1"	"PSMA4"
0.664277632175672	17.0374069952579	2.58921348879696	0.0238416745358574	0.0536275855736413	-4.05842205106899	"Q96ST3"	"PSMA4"
0.715714659031825	19.2309563806106	2.5885615482633	0.0238702317869682	0.0536675360529258	-4.05957424698648	"P48643"	"PSMA4"
0.847234789517167	18.4305992407836	2.58695716491818	0.0239406517883064	0.0538015280468677	-4.06240939491753	"Q6FI81"	"PSMA4"
0.589496523857299	17.2163818932482	2.58465708333858	0.0240419618764846	0.0539921675875501	-4.06647310514546	"Q9H2D6"	"PSMA4"
-0.644611752219724	16.925877377614	-2.58453829104728	0.0240472056002486	0.0539921675875501	-4.06668295711568	"Q8N9T8"	"PSMA4"
-0.742172971383916	16.5336882669413	-2.58367021740846	0.0240855580047435	0.0540538640368306	-4.06821636962124	"Q9NZL9"	"PSMA4"
-1.02208891835998	15.8365473555052	-2.58277117131533	0.0241253418114639	0.0541187157693083	-4.06980434699434	"O76064"	"PSMA4"
0.84943249752927	16.8141407357922	2.58239915706136	0.0241418226383367	0.0541312586085574	-4.07046138889603	"Q96F24"	"PSMA4"
0.645657766154704	16.4673362550234	2.58125781143221	0.0241924547529841	0.0542203302872334	-4.07247704413002	"P54646"	"PSMA4"
-0.695800861568356	16.0765420651256	-2.58056415214442	0.0242232773804825	0.0542401779836445	-4.07370195218937	"Q13895"	"PSMA4"
0.528849315027641	15.9855200319495	2.58032759007373	0.0242337977446441	0.0542401779836445	-4.07411966826807	"P80723"	"PSMA4"
0.603392368091878	17.9325882842939	2.58032204229298	0.0242340445185424	0.0542401779836445	-4.07412946429219	"Q9Y6E0"	"PSMA4"
0.636311717824167	14.8430421151397	2.57968061667059	0.0242625926822513	0.0542764170614455	-4.07526202657921	"Q6NSI4"	"PSMA4"
-0.684416254001917	16.9290282180603	-2.579467773034	0.024272073049204	0.0542764170614455	-4.0756378267357	"Q96HQ2"	"PSMA4"
-0.840222406503708	15.9017081594892	-2.57862318780017	0.0243097277934828	0.0543361766463143	-4.0771289570599	"O94813"	"PSMA4"
0.687445337033164	16.2556256228275	2.57531773286156	0.0244576466645678	0.0546422299189063	-4.08296351920988	"Q9NQC3"	"PSMA4"
-1.56713411343452	16.1611749092807	-2.57303220376707	0.0245604375752224	0.0548472305419724	-4.08699658399723	"O75822"	"PSMA4"
-0.79447935841651	19.297706129523	-2.57198872294764	0.0246075079316769	0.0549276703764553	-4.08883759362377	"P62851"	"PSMA4"
0.42326502985977	16.5953060655402	2.57086213629214	0.0246584259919643	0.0550166228034355	-4.0908249967297	"O43314"	"PSMA4"
0.750980122648164	16.1217585856227	2.57048373932079	0.0246755513737836	0.0550301327407259	-4.09149247038386	"P22681"	"PSMA4"
1.96625464841982	15.2749364918282	2.56964844115196	0.0247133961769943	0.0550898172178648	-4.09296579971726	"Q9NWB7"	"PSMA4"
-0.748962093361456	15.7351397322109	-2.56780700401242	0.0247970263124628	0.055251464724004	-4.09621332819029	"Q9Y6D6"	"PSMA4"
-0.976920136347484	16.617403144252	-2.56497507772707	0.0249261795468307	0.0555143541788958	-4.10120641377408	"Q92610"	"PSMA4"
0.589298073286004	15.3255100946874	2.56314435899028	0.0250100207036193	0.0556761365506903	-4.10443341797818	"P78537"	"PSMA4"
0.981762336531657	14.7322616091609	2.56277371474016	0.0250270285105286	0.0556890594117446	-4.10508667409612	"Q12929"	"PSMA4"
1.48437568132649	17.7072385993627	2.56220051634873	0.025053353173954	0.0557226928983112	-4.10609687786871	"Q08495"	"PSMA4"
1.57433730689759	15.8522505744298	2.56147286633673	0.0250868100918997	0.0557721524896393	-4.10737919647533	"O95490"	"PSMA4"
0.543965301921038	19.2527084323683	2.56115998531038	0.0251012095756692	0.0557792189542475	-4.10793054741059	"P63279"	"PSMA4"
1.42186519653151	16.7958361506529	2.55895917519606	0.0252027238687388	0.0559797767432978	-4.1118082288697	"Q969R8"	"PSMA4"
0.716884851879442	17.625326599233	2.55861060301368	0.0252188387639217	0.0559905527000692	-4.11242230470641	"Q96EB1"	"PSMA4"
-0.705017350835561	16.8240952066476	-2.55777903808725	0.0252573235759813	0.0560246429659341	-4.11388716933424	"Q02750"	"PSMA4"
0.73993547012723	15.2263366524634	2.55777205679003	0.0252576469126846	0.0560246429659341	-4.11389946685544	"Q68CZ1"	"PSMA4"
0.484464445747037	16.3417887010355	2.55754847157379	0.0252680043310449	0.0560246429659341	-4.11429330617062	"Q6XZF7"	"PSMA4"
-0.585284026192102	17.2624452125434	-2.55696385060995	0.0252951060439616	0.0560597289989001	-4.115323054724	"Q9UBU9"	"PSMA4"
-1.11653893803231	17.7245763643724	-2.55641293606262	0.0253206711506399	0.0560725889985237	-4.11629337270787	"P84103"	"PSMA4"
-0.574801365460281	16.9620710267384	-2.55635268591304	0.0253234685780901	0.0560725889985237	-4.11639948689375	"Q8IY67"	"PSMA4"
0.6063251364527	18.1062710629432	2.55452813534495	0.0254083257807222	0.0562354351985619	-4.11961260264736	"Q9BRT6"	"PSMA4"
0.594230152127345	15.8264268905115	2.55420213616013	0.0254235167040456	0.0562440149247044	-4.12018663416942	"P29353"	"PSMA4"
0.852029027464894	15.8704461396487	2.55285488199525	0.0254863900992131	0.0563580272167207	-4.12255871135816	"Q8N960"	"PSMA4"
0.53630876442816	17.4398026343304	2.55154510993555	0.0255476596275686	0.0564524981650114	-4.1248644573667	"Q02241"	"PSMA4"
0.642137577739263	15.6860907587227	2.55145618225544	0.0255518247578506	0.0564524981650114	-4.12502099515976	"Q7Z460"	"PSMA4"
0.437187190491336	15.2035609038886	2.5493084756109	0.0256526188076869	0.0566500080377662	-4.12880109725455	"Q9Y4G6"	"PSMA4"
-0.757658216614683	16.5049961625901	-2.54848256593717	0.0256914826906328	0.0567106396337193	-4.13025451224474	"Q53HL2"	"PSMA4"
0.553481923869938	16.7750072413077	2.54621468804701	0.0257984950359092	0.0569215795932111	-4.1342447810716	"P54619"	"PSMA4"
-0.886686621610412	16.4138884658076	-2.5450662217075	0.0258528522906138	0.0570162061830706	-4.13626509189014	"Q9UDY8"	"PSMA4"
0.708634478440583	16.2269631536965	2.54402453749429	0.0259022520413978	0.0570998203537865	-4.1380973343145	"Q99615"	"PSMA4"
-0.593781510316441	16.3115135912841	-2.54032414830343	0.0260784803166387	0.0574628216551467	-4.14460430694801	"Q9NRF8"	"PSMA4"
-0.938491564251127	16.8936748041942	-2.53575365547462	0.0262977595918334	0.0579203203061602	-4.1526375793682	"P56182"	"PSMA4"
-1.10807109831202	17.8855418442347	-2.53283175834841	0.0264388838562946	0.0582053550264129	-4.1577710388818	"O75531"	"PSMA4"
0.592162983334369	16.226876509942	2.53057625837994	0.0265483260053961	0.0584204199082886	-4.16173254231998	"Q9NZM3"	"PSMA4"
0.50282289401525	17.3216286395741	2.52988259128324	0.0265820729587292	0.058468798530019	-4.16295067656072	"Q9Y5X1"	"PSMA4"
0.52392907722065	16.1124935027824	2.52845629299931	0.0266515937425761	0.058574445074802	-4.16545506506943	"Q9H2F5"	"PSMA4"
0.427646191205973	17.4799068320983	2.52831197221923	0.0266586380946846	0.058574445074802	-4.16570845018892	"Q9BY89"	"PSMA4"
-0.766961870937138	17.4822881278622	-2.52817237789758	0.0266654534709871	0.058574445074802	-4.16595353303569	"Q96EK4"	"PSMA4"
-0.560100544781207	18.0236819383011	-2.52663024823768	0.026740857410272	0.0586985588508488	-4.16866075648156	"O75179"	"PSMA4"
-1.38955445299976	19.7359009628702	-2.52633791548868	0.0267551746886304	0.0586985588508488	-4.16917389530088	"P49207"	"PSMA4"
0.880076727300686	15.2593232325014	2.52629290724845	0.0267573796733099	0.0586985588508488	-4.16925289783093	"Q8N668"	"PSMA4"
-0.542767986368037	17.7012040206977	-2.52596823723824	0.0267732907212632	0.0587075554368766	-4.16982277583763	"Q01780"	"PSMA4"
-0.421388111570849	16.2081259513156	-2.52564408786645	0.026789185440903	0.0587165083010268	-4.17039171872724	"Q15418"	"PSMA4"
-1.01427986783266	16.498836209423	-2.52485839140181	0.0268277503201362	0.0587751198066976	-4.17177067502022	"Q5JVF3"	"PSMA4"
0.809796208911564	15.9540422508077	2.52400240835485	0.0268698266210045	0.0588413692215918	-4.17327284720873	"Q8WUQ7"	"PSMA4"
-0.462243627699799	17.2531697973828	-2.52270782586272	0.0269335845467846	0.058955019278761	-4.17554443900739	"Q9BSF4"	"PSMA4"
0.58400127639278	16.9629626800601	2.5222145929102	0.0269579148794211	0.0589823040781699	-4.17640982068603	"Q5JSH3"	"PSMA4"
-0.606489753615197	17.820302737915	-2.52055121305176	0.0270401243194558	0.059136145179065	-4.17932787066434	"P07196"	"PSMA4"
0.914716217384367	13.4073957136295	2.51890086149574	0.0271219308962337	0.0592667886187069	-4.18222250763869	"Q8TAM2"	"PSMA4"
-0.379296999917411	17.7544744236058	-2.51883002600081	0.0271254475374804	0.0592667886187069	-4.18234673722552	"Q9Y2R5"	"PSMA4"
-1.17273591814409	15.5568360782297	-2.51849084989056	0.0271422921459839	0.0592667886187069	-4.18294156190921	"P62820"	"PSMA4"
0.475253658595022	16.8808413211826	2.51838499497478	0.0271475513347004	0.0592667886187069	-4.18312719845854	"P49006"	"PSMA4"
0.677989467504418	16.7922004337548	2.51597033359575	0.0272677884906977	0.0594983721394479	-4.18736113902682	"Q12959"	"PSMA4"
0.498601401247658	16.4828012066183	2.51577439407177	0.0272775679150678	0.0594983721394479	-4.18770465287444	"Q969V6"	"PSMA4"
1.22821196998589	14.3503926989042	2.51272804990659	0.0274300517284126	0.0598047312026047	-4.19304437362738	"Q9UHP3"	"PSMA4"
0.42050100602664	16.6972706377556	2.5122258369372	0.0274552693046056	0.0598334694051708	-4.19392448348636	"P49588"	"PSMA4"
-0.738435105157192	14.1375674831282	-2.51017435064429	0.0275585147222046	0.060032154550429	-4.19751909674493	"P13667"	"PSMA4"
0.507949779887557	16.9167822614075	2.50978876861827	0.0275779620559324	0.0600482038458343	-4.19819461611768	"Q9H7E2"	"PSMA4"
0.47273013717508	17.1258015725135	2.50774832647186	0.0276810967339351	0.060246379975653	-4.20176884961558	"Q92597"	"PSMA4"
0.8469210185736	16.1170822496919	2.50619981082592	0.0277596169952602	0.0603908341721832	-4.20448079993831	"Q9P253"	"PSMA4"
-1.12114146543333	17.1303762196541	-2.50540098730404	0.02780020737366	0.0604526819135888	-4.20587960221413	"Q6DKI1"	"PSMA4"
1.76938939678814	13.1424054157666	2.50437525436384	0.0278524122264558	0.0605397206723708	-4.20767554527001	"Q9C099"	"PSMA4"
0.627775799403281	16.4194538233726	2.50239616653626	0.027953407606576	0.0607107533102374	-4.21114008376439	"Q9UEE9"	"PSMA4"
-0.798619842077695	16.1290283371889	-2.50234272892067	0.0279561395244397	0.0607107533102374	-4.21123361885856	"Q9Y467"	"PSMA4"
-0.41762481900961	18.0839088789743	-2.50211591573132	0.0279677378958849	0.0607107533102374	-4.21163061705319	"Q92572"	"PSMA4"
0.955398970870347	16.3787770274204	2.50084933432782	0.0280325920968048	0.0608249739472791	-4.21384735550305	"Q2KHM9"	"PSMA4"
1.84733718991583	14.5094801563564	2.50032655403177	0.0280594031878065	0.0608565851861195	-4.21476221398937	"O60673"	"PSMA4"
-0.527220062086711	16.4553880891869	-2.49874099384749	0.0281408720091361	0.0610066614729245	-4.21753657129339	"Q96CP6"	"PSMA4"
-1.12497773692687	18.794470003563	-2.49815096834841	0.0281712471640934	0.0610458891249818	-4.21856884187704	"P62829"	"PSMA4"
0.639701581704958	15.005700111772	2.49705600865279	0.0282277012954223	0.061141569995444	-4.22048431809957	"Q86UE8"	"PSMA4"
1.64016412237166	15.2662873824437	2.49533660108696	0.0283165726408989	0.0613073530478695	-4.22349166554261	"A2RUB6"	"PSMA4"
0.418179693781344	16.8998570052687	2.49117748201092	0.028532670869119	0.0617483269004748	-4.23076362202442	"Q9Y6K9"	"PSMA4"
-0.769306790925516	16.5422126158685	-2.48976832648678	0.0286062498493275	0.0618691435958846	-4.2332266059361	"Q14692"	"PSMA4"
0.384369322228963	16.8241540247286	2.48963177066168	0.0286133898867308	0.0618691435958846	-4.23346526166937	"Q9BXJ9"	"PSMA4"
0.589951055766015	16.9704308092587	2.48934584945365	0.028628345333423	0.0618745672401937	-4.23396494722156	"P24941"	"PSMA4"
-1.31557048841625	17.4112777608039	-2.48871085308582	0.0286615867135224	0.061915557020274	-4.23507462578074	"Q7Z6I8"	"PSMA4"
-0.631252563838032	16.3689126671295	-2.48850785521617	0.0286722213358823	0.061915557020274	-4.23542935352306	"Q07002"	"PSMA4"
-0.671398815893177	15.9787180888039	-2.48677264595451	0.028763281653993	0.0620683811671287	-4.23846117713864	"Q86WZ6"	"PSMA4"
0.482031275641969	16.8651755684768	2.48668356076721	0.0287679642343723	0.0620683811671287	-4.23861681274058	"Q9Y2L9"	"PSMA4"
-1.05231636862457	15.8992901676391	-2.4861453551013	0.0287962696538692	0.0621024973750039	-4.2395570446323	"O15213"	"PSMA4"
-0.666062393054766	16.5094800571519	-2.48473410414121	0.0288706188626309	0.0622063310351975	-4.24202216927451	"Q504Q3"	"PSMA4"
-0.843968958965565	17.5609623245248	-2.48464881719222	0.0288751180158726	0.0622063310351975	-4.2421711318548	"Q9UC06"	"PSMA4"
0.669613148701345	16.3244578655906	2.48439939259681	0.0288882798481634	0.0622063310351975	-4.24260676902098	"Q9H0E9"	"PSMA4"
1.4079479860107	15.3365438376505	2.48428209319504	0.028894471607377	0.0622063310351975	-4.24281163584068	"Q9UKQ2"	"PSMA4"
0.651178371653346	13.6397855588044	2.48383934174734	0.0289178542651685	0.062229720152447	-4.24358488742033	"Q6AHZ1"	"PSMA4"
0.447314364471978	16.6724451555824	2.48168391413205	0.0290319495576385	0.0624482134361839	-4.24734867035671	"Q13029"	"PSMA4"
0.644485740258325	16.4697338205734	2.48076217030967	0.0290808743122116	0.0625263954178217	-4.24895790233434	"Q641Q2"	"PSMA4"
0.737502232252623	16.043284452263	2.47809827213708	0.029222719991507	0.0628042114473763	-4.25360764983721	"Q6PIW4"	"PSMA4"
-1.16247735671286	17.0173938868661	-2.47606801377569	0.0293312763975892	0.0630102744046742	-4.25715036405079	"Q9NY93"	"PSMA4"
-0.995263595878825	16.5315005570291	-2.47312378687669	0.0294893970958918	0.0633225887532087	-4.26228631682458	"Q9NQX6"	"PSMA4"
-0.862025196893534	17.5235483153585	-2.47271848691157	0.0295112284845856	0.0633421056981326	-4.26299317958325	"P26583"	"PSMA4"
-0.635129944399539	15.0276393275384	-2.46732963321913	0.0298029911560206	0.0639407289756489	-4.27238817178457	"O60287"	"PSMA4"
0.498263739132494	18.1551314119597	2.46669768487684	0.0298373886382941	0.06398691066478	-4.27348949888423	"P55884"	"PSMA4"
0.654758395882162	16.5249224633661	2.46340599181862	0.0300171813004484	0.0643380486326237	-4.27922466287369	"Q9BYW2"	"PSMA4"
-0.970228679181314	12.9894447962034	-2.46322657403184	0.0300270112306753	0.0643380486326237	-4.2795371959849	"Q8N1W2"	"PSMA4"
1.12925018153145	17.7895902480722	2.46242765994898	0.0300708199607574	0.0644041559779944	-4.28092876102023	"P09496"	"PSMA4"
0.686935180559441	16.9882677153398	2.46131205642049	0.0301320980871339	0.0644838570140301	-4.28287170465405	"Q7Z569"	"PSMA4"
0.633296101024122	15.2998526945777	2.46127788382502	0.0301339770355244	0.0644838570140301	-4.2829312155323	"Q9BXB5"	"PSMA4"
-0.629017677372939	14.7977249941196	-2.45990618871303	0.0302094922021875	0.0646176358593262	-4.28531977959806	"Q9UPZ3"	"PSMA4"
0.473390830241311	16.7127673112524	2.45724010479867	0.0303567913422048	0.0649047783923011	-4.28996108988992	"P53367"	"PSMA4"
1.03787127804	15.983516735241	2.45548104920728	0.0304543584558225	0.0650512339991101	-4.29302250812918	"Q9ULP9"	"PSMA4"
-0.759891359956917	15.6983034691085	-2.45535346271649	0.0304614469189265	0.0650512339991101	-4.29324452957775	"P84157"	"PSMA4"
-1.4853318864508	13.5414966161672	-2.45529763804964	0.0304645489338017	0.0650512339991101	-4.29334167251599	"Q8TDN4"	"PSMA4"
0.818730721587492	17.4904535279909	2.45475221826109	0.0304948724276852	0.0650880252632131	-4.29429074441916	"P62380"	"PSMA4"
-0.74798257780053	14.8958920996548	-2.4531199972535	0.0305857930826847	0.0652540675596677	-4.29713053306451	"Q8N655"	"PSMA4"
0.781993677608334	16.0975072954375	2.45210436211856	0.0306425000611497	0.0653470046349101	-4.29889726340007	"P48426"	"PSMA4"
-0.754440213481452	17.8580454465119	-2.45160167927106	0.0306706044996805	0.0653658230931794	-4.29977161039736	"Q9Y3A2"	"PSMA4"
0.52510941452833	15.7775461188284	2.4514762094132	0.0306776232702449	0.0653658230931794	-4.29998983888496	"Q13586"	"PSMA4"
0.419696775041924	17.3289210508826	2.45093724220315	0.030707790727276	0.0653800063195883	-4.30092721876295	"Q9UHI6"	"PSMA4"
0.400302573492624	17.7773885807507	2.45088735786642	0.0307105843404222	0.0653800063195883	-4.30101397503006	"P15170"	"PSMA4"
0.470573665798568	17.0248032801472	2.44675067514526	0.0309431040191202	0.0658468193831534	-4.30820631759228	"P54132"	"PSMA4"
0.526129856550892	18.1040128455849	2.44381375468298	0.0311092191730384	0.0661719848135105	-4.31331030217498	"Q96QC0"	"PSMA4"
0.434900162327093	15.5499202485464	2.44342247734191	0.0311314152367501	0.0661908747398994	-4.31399014251584	"O60879"	"PSMA4"
0.48791152716629	16.5811805087043	2.44272613284023	0.0311709548036969	0.0662466080928504	-4.31519994729355	"O15090"	"PSMA4"
-0.658826586831687	18.3602822373387	-2.44174427907824	0.0312267885993462	0.0663143463999254	-4.3169055973452	"Q9Y5S9"	"PSMA4"
-0.790082147466034	17.3862086066639	-2.44169649868466	0.0312295081316084	0.0663143463999254	-4.31698859452898	"P06576"	"PSMA4"
-0.933699557795897	16.6253181864034	-2.43784215634015	0.0314496432017858	0.0667532776926033	-4.32368207314307	"P09651"	"PSMA4"
0.59992862143018	16.0657388806163	2.43751724730916	0.031468268331073	0.0667643029764251	-4.32424615626549	"Q8WX92"	"PSMA4"
0.73310238372893	16.4968438838963	2.43477259705937	0.03162602919826	0.0670703887135454	-4.32901024326447	"Q68EM7"	"PSMA4"
-0.866503086358414	16.5418896995552	-2.43382861745053	0.0316804651026244	0.0671571821002754	-4.33064837389454	"Q96BW9"	"PSMA4"
1.78956504628817	16.1809614835678	2.43295075237457	0.0317311696975486	0.0672067075741367	-4.3321715875976	"Q15059"	"PSMA4"
-0.778623471548688	16.2897463998497	-2.43284967213144	0.0317370130236411	0.0672067075741367	-4.33234696390285	"P30837"	"PSMA4"
0.739963736887548	16.0586529246884	2.43272213415635	0.0317443873232897	0.0672067075741367	-4.33256824153386	"Q9Y4E6"	"PSMA4"
-0.587360851258733	17.8260470151952	-2.43130321060244	0.0318265418797738	0.0673519538886145	-4.33502981058324	"Q14331"	"PSMA4"
-0.530598456327938	16.0514038466112	-2.43036720501449	0.03188084831902	0.0674381689335524	-4.33665335021765	"Q9NYL2"	"PSMA4"
-0.475819911349738	17.2190073947208	-2.42941634004132	0.0319361085863144	0.0675101416760216	-4.33830245506244	"O75694"	"PSMA4"
2.41044067012118	13.917751250052	2.42931446805268	0.0319420344441768	0.0675101416760216	-4.33847912126096	"Q9Y297"	"PSMA4"
